Date,Open,High,Low,Close,Adj Close,Volume
2000-04-13,199.6893768310547,199.6893768310547,186.77626037597656,186.77626037597656,152.04127502441406,1243573
2000-04-14,186.77626037597656,186.77626037597656,186.77626037597656,186.77626037597656,152.04127502441406,0
2000-04-17,171.83438110351562,171.83438110351562,171.83438110351562,171.83438110351562,139.87815856933594,26746
2000-04-18,171.83438110351562,172.12501525878906,158.08876037597656,158.08876037597656,128.6887969970703,1359359
2000-04-19,170.25001525878906,170.25001525878906,145.44187927246094,149.8350067138672,121.97002410888672,2453653
2000-04-20,138.75,158.4375,137.84812927246094,153.59812927246094,125.03330993652344,2538479
2000-04-21,153.59812927246094,153.59812927246094,153.59812927246094,153.59812927246094,125.03330993652344,0
2000-04-24,155.625,165.75001525878906,146.66250610351562,153.29812622070312,124.78910064697266,3218666
2000-04-25,146.25,146.25,141.03562927246094,141.03562927246094,114.80708312988281,640426
2000-04-26,149.25,152.3193817138672,144.41250610351562,149.8256378173828,121.96240234375,5209066
2000-04-27,151.4250030517578,151.4250030517578,137.84063720703125,137.84063720703125,112.206298828125,2888959
2000-04-28,129.78750610351562,132.33750915527344,126.81375885009766,126.81375885009766,103.23007202148438,1126133
2000-05-01,126.81375885009766,126.81375885009766,126.81375885009766,126.81375885009766,103.23007202148438,0
2000-05-02,121.83750915527344,121.83750915527344,111.59625244140625,111.59625244140625,90.84256744384766,623519
2000-05-03,102.66938018798828,105.93750762939453,98.20500183105469,98.99437713623047,80.58428192138672,4240106
2000-05-04,101.0250015258789,110.87438201904297,98.28750610351562,110.3737564086914,89.84744262695312,2964239
2000-05-05,114.37500762939453,123.37500762939453,113.44125366210938,122.5631332397461,99.76994323730469,4567546
2000-05-08,127.46250915527344,132.33750915527344,107.85562896728516,107.92875671386719,87.85711669921875,3834533
2000-05-09,101.33250427246094,111.75000762939453,99.29438018798828,110.4487533569336,89.9178695678711,3879946
2000-05-10,114.00000762939453,114.00000762939453,104.81250762939453,107.05875396728516,87.15802764892578,5516959
2000-05-11,103.12500762939453,103.12500762939453,94.21312713623047,95.26500701904297,77.55657196044922,5909039
2000-05-12,97.4625015258789,101.9625015258789,89.13750457763672,91.01625061035156,74.09761810302734,5499253
2000-05-15,88.12687683105469,98.29688262939453,80.09437561035156,92.25563049316406,75.1065902709961,7103466
2000-05-16,93.30000305175781,94.87500762939453,90.00000762939453,91.5300064086914,74.5158462524414,2727973
2000-05-17,93.5250015258789,98.25000762939453,86.25000762939453,88.12875366210938,71.74686431884766,4750479
2000-05-18,86.28750610351562,86.62500762939453,77.55375671386719,77.55375671386719,63.13759231567383,9272586
2000-05-19,71.34938049316406,77.9625015258789,68.24813079833984,74.98687744140625,61.047874450683594,22444025
2000-05-22,72.03750610351562,73.875,66.04125213623047,67.01625061035156,54.55885314941406,8318106
2000-05-23,66.0,69.75,63.009376525878906,68.62687683105469,55.870086669921875,10421706
2000-05-24,67.12125396728516,69.30000305175781,64.16250610351562,68.1393814086914,55.47321701049805,6672399
2000-05-25,69.375,72.18563079833984,66.82500457763672,67.97250366210938,55.33736038208008,5587733
2000-05-26,67.49625396728516,67.49625396728516,59.816253662109375,60.40125274658203,49.17349624633789,7525226
2000-05-29,59.250003814697266,64.6875,55.56937789916992,62.6775016784668,51.02663040161133,8106052
2000-05-30,63.712501525878906,66.0,61.98750305175781,64.58062744140625,52.57597732543945,5503226
2000-05-31,69.375,72.33000183105469,67.875,70.04438018798828,57.02409362792969,10123359
2000-06-01,68.8125,68.8125,65.25,65.87625122070312,53.630760192871094,5482959
2000-06-02,67.6875,71.8125,67.53750610351562,70.86937713623047,57.69572448730469,9323306
2000-06-05,72.11250305175781,79.37437438964844,72.11250305175781,77.31938171386719,62.946781158447266,13681919
2000-06-06,82.05000305175781,86.5987548828125,77.49937438964844,86.10750579833984,70.10131072998047,11813332
2000-06-07,85.79625701904297,96.00000762939453,85.79625701904297,91.07813262939453,74.14797973632812,11648266
2000-06-08,91.8375015258789,96.00000762939453,88.59375762939453,91.59375762939453,74.5677490234375,9413386
2000-06-09,93.67500305175781,93.75000762939453,88.12500762939453,89.81813049316406,73.1221923828125,7181146
2000-06-12,91.50000762939453,92.81250762939453,87.93750762939453,89.11688232421875,72.55130767822266,5937146
2000-06-13,87.37500762939453,90.3375015258789,81.98812866210938,88.62562561035156,72.15132904052734,9232692
2000-06-14,91.4625015258789,93.7125015258789,89.06250762939453,90.0581283569336,73.31755828857422,7709626
2000-06-15,91.31250762939453,97.72500610351562,89.25000762939453,96.89063262939453,78.87998962402344,13913599
2000-06-16,100.2750015258789,108.00000762939453,98.43750762939453,105.28312683105469,85.71245574951172,17579785
2000-06-19,106.80000305175781,113.66250610351562,106.80000305175781,110.8687515258789,90.25980377197266,11198106
2000-06-20,112.4625015258789,116.17500305175781,110.66250610351562,111.38813018798828,90.68260955810547,8666026
2000-06-21,115.2750015258789,115.2750015258789,101.25000762939453,102.37687683105469,83.346435546875,10217946
2000-06-22,103.12500762939453,104.9625015258789,99.93750762939453,103.33875274658203,84.12950897216797,5947786
2000-06-23,102.00000762939453,102.18750762939453,97.50000762939453,98.10938262939453,79.8722152709961,6563466
2000-06-26,96.22500610351562,109.87500762939453,90.61125183105469,106.0631332397461,86.34746551513672,14370959
2000-06-27,107.62500762939453,110.5875015258789,102.56437683105469,103.6500015258789,84.3829116821289,10256479
2000-06-28,101.20125579833984,109.50000762939453,96.04875183105469,107.4018783569336,87.43736267089844,11735012
2000-06-29,108.37500762939453,114.37500762939453,104.06250762939453,107.8425064086914,87.79606628417969,11569519
2000-06-30,105.37500762939453,112.11937713623047,104.10000610351562,109.9068832397461,89.47673797607422,14701279
2000-07-03,111.37500762939453,118.20000457763672,110.62500762939453,116.82937622070312,95.1124038696289,16072692
2000-07-04,119.62500762939453,123.71250915527344,117.93750762939453,122.53688049316406,99.75895690917969,11154826
2000-07-05,123.56250762939453,124.65000915527344,118.35000610351562,119.9268798828125,97.63412475585938,11292079
2000-07-06,117.82500457763672,118.12500762939453,114.60000610351562,116.3737564086914,94.74150085449219,9698186
2000-07-07,117.18750762939453,117.86250305175781,112.12500762939453,113.02313232421875,92.0136947631836,8453199
2000-07-10,114.75000762939453,116.17500305175781,112.8956298828125,113.39437866210938,92.31593322753906,7182372
2000-07-11,113.81250762939453,114.37500762939453,106.51875305175781,108.08438110351562,87.99298858642578,9477386
2000-07-12,108.75000762939453,113.9625015258789,105.56625366210938,112.91250610351562,91.92362976074219,10245492
2000-07-13,114.1500015258789,116.62500762939453,106.87500762939453,108.75187683105469,88.53642272949219,9397252
2000-07-14,107.81250762939453,111.33563232421875,105.97500610351562,106.79438018798828,86.94277954101562,9583092
2000-07-17,108.00000762939453,109.86750793457031,102.75187683105469,106.7081298828125,86.87257385253906,11094372
2000-07-18,106.68750762939453,107.4000015258789,102.78938293457031,103.83187866210938,84.53096008300781,8100159
2000-07-19,101.25000762939453,105.3375015258789,99.4331283569336,102.10125732421875,83.12206268310547,7619839
2000-07-20,100.91625213623047,102.56250762939453,99.75000762939453,101.19937896728516,82.38782501220703,5495466
2000-07-21,102.18750762939453,105.00000762939453,95.62500762939453,97.05562591552734,79.01434326171875,7751066
2000-07-24,94.12500762939453,94.12500762939453,85.31250762939453,86.90062713623047,70.74700164794922,7482799
2000-07-25,84.01687622070312,97.12500762939453,79.95000457763672,94.32563018798828,76.79178619384766,13959892
2000-07-26,99.30000305175781,100.31250762939453,89.70000457763672,90.73125457763672,73.86557006835938,12521946
2000-07-27,88.12500762939453,95.62500762939453,84.18750762939453,94.20375061035156,76.69258117675781,14260345
2000-07-28,95.25000762939453,96.91875457763672,90.45000457763672,91.88063049316406,74.80128479003906,11840079
2000-07-31,90.75000762939453,91.68750762939453,88.12500762939453,90.42375183105469,73.6152114868164,5654879
2000-08-01,91.12500762939453,93.00000762939453,89.55562591552734,90.10125732421875,73.35267639160156,7632826
2000-08-02,89.36250305175781,92.28750610351562,88.50000762939453,91.51875305175781,74.50668334960938,4046959
2000-08-03,90.56250762939453,92.25000762939453,88.57500457763672,89.09625244140625,72.53450775146484,5208079
2000-08-04,89.62500762939453,90.3375015258789,79.125,82.44187927246094,67.11708068847656,13267252
2000-08-07,83.25000762939453,84.75000762939453,80.1187515258789,82.67250061035156,67.3048095703125,7420132
2000-08-08,83.06250762939453,91.38750457763672,83.06250762939453,89.37750244140625,72.76345825195312,10967012
2000-08-09,92.70000457763672,95.66250610351562,90.94500732421875,91.8018798828125,74.73719024658203,8539599
2000-08-10,91.87500762939453,96.48750305175781,85.50000762939453,87.05438232421875,70.87218475341797,11162772
2000-08-11,86.73750305175781,90.5250015258789,85.36312866210938,88.64813232421875,72.1696548461914,13019412
2000-08-14,88.87500762939453,92.81250762939453,87.61125183105469,91.55062866210938,74.53262329101562,10435519
2000-08-15,91.55062866210938,91.55062866210938,91.55062866210938,91.55062866210938,74.53262329101562,0
2000-08-16,93.75000762939453,97.31250762939453,93.45938110351562,96.06938171386719,78.21139526367188,8595732
2000-08-17,96.93750762939453,98.2125015258789,92.81250762939453,93.61688232421875,76.21479797363281,8089332
2000-08-18,94.35562896728516,100.86750793457031,93.5250015258789,99.19500732421875,80.75605010986328,13596479
2000-08-21,100.0875015258789,103.0875015258789,98.81250762939453,101.22000122070312,82.40460205078125,10367412
2000-08-22,101.43750762939453,106.87500762939453,101.43750762939453,103.80750274658203,84.5111083984375,8850932
2000-08-23,103.50000762939453,106.4625015258789,101.81250762939453,104.21813201904297,84.84539794921875,16238745
2000-08-24,104.0250015258789,115.68750762939453,103.53750610351562,114.8268814086914,93.48214721679688,30637945
2000-08-25,115.2750015258789,118.87500762939453,113.43750762939453,115.71188354492188,94.2026596069336,25303252
2000-08-28,115.98750305175781,117.75000762939453,113.70000457763672,114.42938232421875,93.15852355957031,12489012
2000-08-29,114.11625671386719,118.12500762939453,112.57500457763672,116.4675064086914,94.81780242919922,15172985
2000-08-30,119.62500762939453,126.26250457763672,119.10000610351562,122.69438171386719,99.88719940185547,35988024
2000-08-31,121.12500762939453,123.41250610351562,118.68750762939453,122.30438232421875,99.56969451904297,21054905
2000-09-01,122.30438232421875,122.30438232421875,122.30438232421875,122.30438232421875,99.56969451904297,0
2000-09-04,123.71250915527344,130.125,123.71250915527344,129.46688842773438,105.40079498291016,21073652
2000-09-05,129.75,129.75,125.62500762939453,126.72563171386719,103.16910552978516,12186666
2000-09-06,122.25000762939453,127.35000610351562,121.91250610351562,125.9268798828125,102.51880645751953,16979039
2000-09-07,125.62500762939453,127.50000762939453,123.78750610351562,125.56687927246094,102.22572326660156,11166719
2000-09-08,127.04813385009766,127.31250762939453,122.81438446044922,124.775634765625,101.5815658569336,12358666
2000-09-11,125.43750762939453,126.30000305175781,120.75000762939453,122.28562927246094,99.5544204711914,11507866
2000-09-12,121.87500762939453,124.12500762939453,119.47500610351562,121.50563049316406,98.91942596435547,14480025
2000-09-13,126.75000762939453,127.83750915527344,121.50000762939453,122.43000793457031,99.67196655273438,12829359
2000-09-14,123.00000762939453,123.75000762939453,117.75000762939453,119.2818832397461,97.1090316772461,14119465
2000-09-15,119.62500762939453,119.62500762939453,109.7643814086914,110.80500793457031,90.20789337158203,17901065
2000-09-18,107.11125183105469,107.11125183105469,100.5093765258789,101.24250793457031,82.42291259765625,16747465
2000-09-19,100.53750610351562,103.50000762939453,93.14437866210938,98.7750015258789,80.41410827636719,20750425
2000-09-20,103.87500762939453,105.3375015258789,96.60187530517578,103.38562774658203,84.16766357421875,14050479
2000-09-21,103.12500762939453,103.12500762939453,98.62500762939453,99.36187744140625,80.89188385009766,7941146
2000-09-22,97.5581283569336,97.5768814086914,90.93750762939453,92.24813079833984,75.1004867553711,17747919
2000-09-25,96.37500762939453,106.72500610351562,95.57625579833984,105.50250244140625,85.89105987548828,18653092
2000-09-26,106.8375015258789,107.5875015258789,98.28750610351562,101.08500671386719,82.29471588134766,13805919
2000-09-27,100.4625015258789,103.87500762939453,96.78750610351562,102.04312896728516,83.07471466064453,15859705
2000-09-28,101.68500518798828,103.12500762939453,98.07563018798828,99.39000701904297,80.91478729248047,9952986
2000-09-29,100.87500762939453,102.18750762939453,98.88750457763672,99.61688232421875,81.0994873046875,8566452
2000-10-02,99.61688232421875,99.61688232421875,99.61688232421875,99.61688232421875,81.0994873046875,0
2000-10-03,98.47500610351562,99.37500762939453,94.12500762939453,98.42625427246094,80.13018035888672,9705706
2000-10-04,97.87500762939453,101.24063110351562,97.53750610351562,100.75875854492188,82.02909851074219,6755839
2000-10-05,100.50000762939453,103.11750793457031,98.62500762939453,99.14625549316406,80.71635437011719,11713279
2000-10-06,98.4468765258789,98.4468765258789,94.91250610351562,97.80562591552734,79.62492370605469,10832239
2000-10-09,96.3843765258789,98.05687713623047,94.23750305175781,94.79812622070312,77.17646789550781,8544212
2000-10-10,96.00000762939453,96.18000030517578,90.37500762939453,91.41375732421875,74.42120361328125,11238852
2000-10-11,88.31250762939453,88.87125396728516,84.41437530517578,85.70063018798828,69.77005004882812,12785066
2000-10-12,84.42562866210938,88.87500762939453,82.31250762939453,87.28312683105469,71.05840301513672,14328852
2000-10-13,86.28750610351562,86.28750610351562,80.66437530517578,81.65062713623047,66.472900390625,13742905
2000-10-16,83.25000762939453,88.1831283569336,82.50000762939453,83.06437683105469,67.62385559082031,10053946
2000-10-17,81.75000762939453,82.35000610351562,76.41938018798828,79.10250091552734,64.39844512939453,11922399
2000-10-18,77.25,77.625,70.3125,71.80687713623047,58.45896911621094,14129279
2000-10-19,71.28750610351562,83.29688262939453,69.60000610351562,82.29375457763672,66.99647521972656,21028212
2000-10-20,88.76250457763672,89.05687713623047,83.47500610351562,86.04937744140625,70.05397033691406,21499812
2000-10-23,86.9625015258789,86.9625015258789,79.44750213623047,81.04688262939453,65.98139190673828,10708959
2000-10-24,78.1875,83.32500457763672,77.85000610351562,82.1925048828125,66.91407012939453,12926452
2000-10-25,83.43750762939453,88.05000305175781,82.50000762939453,85.51313018798828,69.61743927001953,12037999
2000-10-26,84.37500762939453,86.62313079833984,84.18750762939453,85.80562591552734,69.85554504394531,2759999
2000-10-27,87.56250762939453,88.07813262939453,84.8268814086914,86.75250244140625,70.62639617919922,9768319
2000-10-30,87.18750762939453,87.63750457763672,83.41875457763672,84.02625274658203,68.40692901611328,6507146
2000-10-31,82.95000457763672,89.95875549316406,82.95000457763672,88.06875610351562,71.697998046875,12877679
2000-11-01,90.93750762939453,91.8375015258789,88.57500457763672,90.56250762939453,73.7281723022461,13287119
2000-11-02,90.00000762939453,90.66375732421875,87.00000762939453,89.10000610351562,72.53754425048828,11270959
2000-11-03,89.81625366210938,91.2750015258789,88.68750762939453,90.18375396728516,73.41983795166016,10879226
2000-11-06,90.75000762939453,91.31250762939453,87.18750762939453,87.73875427246094,71.4293441772461,13527305
2000-11-07,87.18750762939453,88.11937713623047,85.80375671386719,87.10875701904297,70.91645812988281,10681572
2000-11-08,87.75000762939453,90.3375015258789,87.18750762939453,89.19375610351562,72.6138687133789,13357252
2000-11-09,88.95000457763672,92.43375396728516,88.87500762939453,90.87187957763672,73.98004150390625,16427012
2000-11-10,91.68750762939453,91.68750762939453,87.75000762939453,88.06500244140625,71.69490814208984,12002639
2000-11-13,87.7125015258789,87.7125015258789,81.18750762939453,81.97125244140625,66.73392486572266,12816479
2000-11-14,81.56250762939453,87.93750762939453,81.0562515258789,86.70375061035156,70.58673858642578,12632799
2000-11-15,89.5425033569336,93.55875396728516,88.31250762939453,88.98375701904297,72.44290924072266,17386559
2000-11-16,89.25000762939453,90.3375015258789,88.31250762939453,89.04000091552734,72.48868560791016,8370346
2000-11-17,88.33687591552734,90.37500762939453,87.46312713623047,90.03375244140625,73.2977066040039,10838906
2000-11-20,90.37500762939453,94.10625457763672,89.66812896728516,93.03562927246094,75.74160766601562,19577492
2000-11-21,93.00000762939453,96.37125396728516,92.26875305175781,95.55375671386719,77.7916259765625,19079145
2000-11-22,97.07625579833984,97.42125701904297,91.80000305175781,92.76000213623047,75.51719665527344,16201225
2000-11-23,91.53750610351562,93.1500015258789,88.53750610351562,91.61625671386719,74.58607482910156,15831145
2000-11-24,92.7750015258789,94.42500305175781,91.3218765258789,93.4425048828125,76.07282257080078,14525812
2000-11-27,94.68750762939453,98.5875015258789,94.32000732421875,98.18812561035156,79.93632507324219,15603759
2000-11-28,98.25000762939453,98.80875396728516,96.00000762939453,97.39125061035156,79.28755187988281,11647332
2000-11-29,93.75187683105469,98.57625579833984,93.75187683105469,97.98750305175781,79.77297973632812,14554025
2000-11-30,97.53750610351562,98.2125015258789,95.70000457763672,96.66000366210938,78.69224548339844,10985626
2000-12-01,96.04125213623047,106.8375015258789,94.92188262939453,105.75375366210938,86.0955810546875,35296638
2000-12-04,106.87500762939453,107.52750396728516,103.68750762939453,104.3643798828125,84.96449279785156,17707839
2000-12-05,105.00000762939453,110.29125213623047,104.8218765258789,109.6031265258789,89.22941589355469,24626345
2000-12-06,112.50000762939453,116.23875427246094,108.75000762939453,109.45313262939453,89.1072998046875,16897545
2000-12-07,108.75000762939453,112.12125396728516,107.81250762939453,110.07750701904297,89.61560821533203,23397332
2000-12-08,110.36250305175781,113.92500305175781,110.06250762939453,112.89187622070312,91.90685272216797,19265732
2000-12-11,113.43750762939453,114.30000305175781,111.00000762939453,112.42312622070312,91.52522277832031,13430239
2000-12-12,112.95000457763672,114.11062622070312,111.0581283569336,111.97688293457031,91.16195678710938,14845545
2000-12-13,112.54688262939453,114.18750762939453,112.19438171386719,112.89187622070312,91.90685272216797,12156772
2000-12-14,113.43750762939453,113.99250793457031,109.37438201904297,110.24437713623047,89.75147247314453,12572212
2000-12-15,108.97500610351562,109.85625457763672,102.2662582397461,104.33625793457031,84.94159698486328,24855998
2000-12-18,102.93750762939453,107.62500762939453,99.78750610351562,105.40125274658203,85.80863952636719,20674212
2000-12-19,103.87500762939453,103.87500762939453,98.66250610351562,99.45562744140625,80.96820831298828,15865279
2000-12-20,96.75000762939453,99.18750762939453,95.7750015258789,98.10562896728516,79.8691177368164,18886692
2000-12-21,97.50000762939453,97.50000762939453,91.91625213623047,93.74250030517578,76.31707000732422,18908105
2000-12-22,95.2125015258789,95.76375579833984,85.21875762939453,86.41687774658203,70.35318756103516,26609518
2000-12-25,86.41687774658203,86.41687774658203,86.41687774658203,86.41687774658203,70.35318756103516,0
2000-12-26,86.81250762939453,87.75000762939453,79.91250610351562,81.78750610351562,66.58433532714844,19410745
2000-12-27,82.12500762939453,87.00000762939453,80.62500762939453,84.27375030517578,68.60843658447266,18800879
2000-12-28,85.35000610351562,89.2125015258789,84.79875183105469,86.1393814086914,70.12728118896484,14532105
2000-12-29,85.7081298828125,90.56250762939453,81.78750610351562,89.97187805175781,73.24736022949219,26764478
2001-01-01,89.33062744140625,92.06250762939453,87.75000762939453,88.72312927246094,72.23072814941406,16714239
2001-01-02,88.35000610351562,91.31250762939453,87.79875183105469,90.55500030517578,73.7220458984375,15653225
2001-01-03,89.25000762939453,91.26375579833984,87.37687683105469,90.14250183105469,73.38626098632812,15741439
2001-01-04,90.75000762939453,104.2125015258789,90.75000762939453,99.67500305175781,81.14679718017578,20526185
2001-01-05,99.09375762939453,105.5250015258789,99.00000762939453,104.68688201904297,85.22703552246094,22553225
2001-01-08,104.06250762939453,104.43750762939453,98.12438201904297,99.87187957763672,81.30707550048828,24028185
2001-01-09,99.93750762939453,102.86250305175781,98.32500457763672,101.34375762939453,82.50534057617188,19926772
2001-01-10,104.06250762939453,105.30000305175781,100.80000305175781,101.85000610351562,82.91749572753906,23668852
2001-01-11,101.5875015258789,103.05000305175781,93.86250305175781,94.75688171386719,77.14288330078125,34840024
2001-01-12,96.00000762939453,97.8375015258789,91.72875213623047,96.01687622070312,78.16866302490234,33140131
2001-01-15,97.01250457763672,97.12500762939453,93.45000457763672,95.94000244140625,78.10606384277344,17942905
2001-01-16,95.81250762939453,97.31250762939453,93.8268814086914,94.36125183105469,76.8208236694336,16387145
2001-01-17,96.00000762939453,97.2750015258789,92.81250762939453,93.81000518798828,76.37202453613281,17650959
2001-01-18,95.55000305175781,100.0875015258789,95.3081283569336,99.05250549316406,80.64000701904297,28688931
2001-01-19,99.56250762939453,109.87500762939453,99.56250762939453,109.24687957763672,88.93941497802734,40175891
2001-01-22,110.25000762939453,112.16250610351562,107.10000610351562,108.15750122070312,88.05250549316406,20547358
2001-01-23,106.98750305175781,107.62500762939453,104.06250762939453,105.82312774658203,86.15205383300781,13937225
2001-01-24,107.25000762939453,108.55875396728516,103.12500762939453,107.04187774658203,87.14424896240234,24529092
